,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
314,-1.3473714590072632,2.3931543827056885,-3.1166162490844727,0.7142432928085327,-6.735848426818848,-3.6058225631713867,-9.148139953613281,-7.5637125968933105,-6.5845160484313965,-10.85094165802002,17.590450286865234,-7.08411169052124,-1.7675089836120605,-4.840544700622559,-7.933192729949951,-3.1594297885894775,-0.9895505309104919,6.279509544372559,-4.018914222717285,-4.391160011291504,-5.818634986877441,7.895102024078369,-9.368270874023438,9.624002456665039,1.5861270427703857,-7.8928070068359375,-3.7931976318359375,-3.944624900817871,4.470986366271973,1.004838466644287,0.7546781897544861,9.082008361816406,16.78911590576172,6.710566997528076,-6.982371807098389,-12.321375846862793,11.68689250946045,9.063279151916504,-11.727934837341309,15.425582885742188,12.323896408081055,-10.882684707641602,-0.2217130959033966,-4.882932662963867,-1.0419410467147827,-11.426304817199707,-13.662618637084961,3.125408172607422,16.228342056274414,10.482248306274414,5.1216816902160645,8.382753372192383,-0.3284590542316437,-0.3980157971382141,7.516159534454346,9.001934051513672,-1.4930145740509033,-3.21437931060791,3.61393404006958,-2.5891103744506836,-4.471926689147949,-1.3337212800979614,5.9701762199401855,2.0803604125976562,1.5621157884597778,-8.373738288879395,-2.495194435119629,18.509449005126953,-3.495616912841797,13.038213729858398,-2.1925318241119385,-10.530324935913086,8.688606262207031,-4.873453140258789,-10.08387565612793,-4.919958114624023,3.196056365966797,6.181824684143066,-0.34509575366973877,-12.53996467590332,10.33527660369873,10.062623023986816,7.071333885192871,-5.047206878662109,-19.285615921020508,12.201070785522461,2.422755718231201,25.09125328063965,-3.8828353881835938,-0.07306215167045593,15.528779029846191,4.562068462371826,-4.198652267456055,-8.91572093963623,10.422314643859863,-22.98186683654785,3.568329095840454,17.99492073059082,-8.38986587524414,-2.110734462738037
315,-2.0435051918029785,3.4495577812194824,-1.4646415710449219,-0.6516406536102295,-7.706504821777344,-2.2461328506469727,-5.806093692779541,-6.222399711608887,-4.861351013183594,-11.120959281921387,17.15793800354004,-8.135076522827148,-1.8778353929519653,-4.514910697937012,-5.555482864379883,-1.8849551677703857,-1.833461046218872,7.293474197387695,-4.179042816162109,-2.1135385036468506,-5.889169692993164,4.531312942504883,-7.128310203552246,7.585585594177246,0.9647628664970398,-4.336649417877197,-2.489236831665039,-4.650423526763916,1.962762713432312,0.19215407967567444,-0.3599748909473419,7.356290340423584,16.521610260009766,6.2299017906188965,-4.497927665710449,-10.454634666442871,9.895941734313965,5.942312240600586,-10.519366264343262,11.817058563232422,10.872941970825195,-8.645498275756836,-1.122146725654602,-7.536910057067871,-1.1249442100524902,-12.655257225036621,-11.564386367797852,2.5100488662719727,12.263518333435059,7.910921096801758,1.723339319229126,6.976081371307373,-1.0669879913330078,1.995782732963562,5.823412895202637,9.197399139404297,-0.27964189648628235,-4.249341011047363,2.0561084747314453,0.4078710675239563,-2.308778762817383,0.2509475648403168,5.014419078826904,1.5246342420578003,2.339012622833252,-7.798340320587158,-2.4996297359466553,12.574394226074219,-1.2169280052185059,11.979873657226562,0.04812129586935043,-6.990584850311279,6.628169536590576,-0.9768632650375366,-8.124524116516113,-5.642432689666748,3.055321455001831,5.7825469970703125,0.7870883941650391,-9.610440254211426,10.57264232635498,6.835548400878906,6.3415703773498535,-4.087207794189453,-16.692611694335938,10.428537368774414,1.8682423830032349,20.06669044494629,-4.079905033111572,-0.9649990797042847,9.326506614685059,6.193062782287598,-6.265243053436279,-8.85311222076416,8.78654956817627,-20.612709045410156,1.0407657623291016,13.527993202209473,-5.023768901824951,-1.5003459453582764
316,-3.801187038421631,8.990560531616211,-4.455859184265137,-7.826380252838135,-6.272869110107422,-6.155311584472656,-7.546016693115234,-9.396676063537598,-2.997535228729248,-5.535916328430176,19.107070922851562,-11.223679542541504,-3.2275564670562744,-4.3367414474487305,-4.54885196685791,0.3983241319656372,-3.5236434936523438,8.581867218017578,-2.36401104927063,-7.449756145477295,-9.49625015258789,10.54222583770752,-7.882991313934326,6.533749580383301,9.214969635009766,-1.6716690063476562,0.5590050220489502,-10.258394241333008,8.630366325378418,1.164470911026001,-5.124919414520264,4.696141719818115,19.43124771118164,1.3674890995025635,-10.172674179077148,-9.302044868469238,4.970734119415283,12.879359245300293,-6.615289688110352,8.739940643310547,10.479795455932617,-2.4632880687713623,5.503990173339844,-6.794391632080078,-2.914074182510376,-11.673288345336914,-11.570516586303711,0.9699323177337646,17.356719970703125,12.63471508026123,7.600411415100098,1.1858892440795898,1.8286257982254028,4.552865028381348,2.332432746887207,10.04448127746582,-4.827092170715332,-2.071970224380493,2.0335922241210938,1.5935323238372803,-1.2148592472076416,0.3829995393753052,8.439337730407715,4.302846908569336,-5.132688522338867,-9.054447174072266,1.6149235963821411,14.814413070678711,-4.359501361846924,8.359992980957031,-5.228724956512451,-2.5043466091156006,11.824586868286133,-2.9112021923065186,-10.942255020141602,-1.892079472541809,3.8607563972473145,5.4558515548706055,-1.3755934238433838,-10.12129020690918,12.590396881103516,5.704020977020264,5.592324256896973,-4.919851779937744,-18.468032836914062,13.212092399597168,-0.062457118183374405,18.331241607666016,-1.5645941495895386,0.8241278529167175,14.669218063354492,6.639698505401611,-3.1283955574035645,-9.50784969329834,16.916654586791992,-22.520862579345703,4.974471569061279,16.10190200805664,-13.135108947753906,-3.9876530170440674
317,1.590738296508789,4.943700313568115,-7.107348442077637,-2.1742005348205566,-4.813588619232178,-6.528256416320801,-6.023361682891846,-8.177889823913574,-3.333181142807007,-8.030827522277832,15.268807411193848,-6.7526021003723145,-0.1175706535577774,-8.545063018798828,-8.086231231689453,4.796743869781494,-5.2825727462768555,7.399715423583984,-2.2774930000305176,-9.899686813354492,-4.7008538246154785,10.76638126373291,-10.772870063781738,4.734661102294922,0.3704353868961334,-4.2147216796875,-1.0140780210494995,-1.703952431678772,-0.6387768387794495,-0.7668302059173584,0.23380053043365479,7.321194648742676,17.89221954345703,4.050573348999023,-6.703902244567871,-3.485495090484619,9.081084251403809,12.033974647521973,-5.643599033355713,15.51429271697998,9.978069305419922,-9.049818992614746,3.4990339279174805,-4.850983142852783,-1.9190642833709717,-10.457782745361328,-12.303727149963379,1.509853720664978,13.91466999053955,7.729334831237793,0.8727631568908691,6.04411506652832,-2.860041618347168,-1.7844891548156738,7.374804973602295,10.627052307128906,1.202821969985962,-4.334790229797363,4.249889373779297,-5.087274074554443,-2.2169432640075684,-3.1642186641693115,8.52669620513916,4.142998695373535,1.5712388753890991,-5.166964530944824,-1.087924838066101,19.572799682617188,-1.6270763874053955,16.349082946777344,-2.179340362548828,-7.071045875549316,5.625788688659668,-2.155848503112793,-13.034082412719727,-0.7184731960296631,3.4250996112823486,5.287727355957031,8.674332618713379,-14.506282806396484,16.869487762451172,7.787992000579834,6.838459491729736,-6.907398700714111,-11.480032920837402,9.385765075683594,-0.1815173625946045,22.640928268432617,2.4406700134277344,-3.137260913848877,16.457895278930664,3.2827095985412598,-4.683610916137695,-10.31501293182373,9.898763656616211,-19.686111450195312,5.781625270843506,20.486257553100586,-9.82890510559082,-6.049306869506836
318,-0.19265487790107727,1.7840129137039185,-3.114659309387207,-1.7221568822860718,-5.224860191345215,-4.933431625366211,-11.539670944213867,-11.145998001098633,-7.773226261138916,-13.149458885192871,16.657268524169922,-7.456914901733398,3.606196641921997,-4.378730297088623,-11.47367000579834,-5.641007423400879,-1.036961555480957,7.6577630043029785,-6.13446044921875,-5.763440132141113,-6.944387435913086,9.561307907104492,-9.658637046813965,8.753883361816406,4.010887622833252,-10.434786796569824,-6.885872840881348,-4.222903251647949,5.502626895904541,0.47430363297462463,1.252365231513977,10.774962425231934,19.42958641052246,6.902292728424072,-8.463839530944824,-17.308347702026367,12.45909595489502,10.05565071105957,-11.520841598510742,16.180744171142578,11.928736686706543,-10.297135353088379,1.9704090356826782,-3.863546848297119,-0.6268210411071777,-9.625478744506836,-16.172019958496094,5.383736610412598,20.00657844543457,12.148290634155273,7.8574957847595215,7.847014904022217,-1.8096972703933716,0.15593557059764862,6.486553192138672,11.410530090332031,-4.209427833557129,-3.3008832931518555,3.7154741287231445,-0.15193045139312744,-6.930697441101074,0.6795794367790222,9.641646385192871,0.9181674718856812,-1.9897119998931885,-8.122547149658203,-2.1419901847839355,21.43225860595703,-4.713582515716553,14.875699043273926,-2.5355172157287598,-11.114816665649414,10.878467559814453,-4.350924968719482,-11.221942901611328,-3.7969017028808594,4.3869757652282715,7.27990198135376,-2.931896448135376,-13.775153160095215,9.861607551574707,11.0199613571167,7.353803634643555,-7.207530498504639,-20.911884307861328,12.581238746643066,2.033254623413086,31.634090423583984,-3.2561774253845215,-1.206886649131775,22.235986709594727,4.786520481109619,-1.7300658226013184,-10.82565689086914,13.978192329406738,-24.126020431518555,4.567768096923828,20.149856567382812,-11.237491607666016,-1.858403205871582
319,-1.4853084087371826,4.396183490753174,-1.4241055250167847,-1.0093954801559448,-7.345093250274658,-2.405205488204956,-7.0493950843811035,-7.607931137084961,-6.095513343811035,-10.595271110534668,16.2050838470459,-8.91112232208252,-2.6437363624572754,-4.405794620513916,-6.7733354568481445,-1.803858995437622,-2.3376355171203613,8.360213279724121,-3.7536284923553467,-2.2015135288238525,-6.744009017944336,4.662631511688232,-5.819188117980957,8.270487785339355,1.2746597528457642,-5.042662620544434,-2.509310722351074,-3.8152225017547607,2.0487473011016846,1.6809250116348267,-1.0399484634399414,8.711169242858887,16.831071853637695,5.035665988922119,-6.068758010864258,-12.167978286743164,10.449957847595215,7.115957260131836,-10.925558090209961,11.968674659729004,11.918113708496094,-9.456212043762207,-0.16006621718406677,-6.0299553871154785,-1.3114241361618042,-11.914023399353027,-11.696922302246094,3.356088876724243,13.071523666381836,8.445928573608398,4.46619987487793,6.405043601989746,-1.6057616472244263,0.5547216534614563,5.077214241027832,8.695592880249023,-0.12525442242622375,-4.737035751342773,2.0546956062316895,1.0652596950531006,-3.210460901260376,-0.5183639526367188,6.478146553039551,2.1515254974365234,2.115076780319214,-7.966698169708252,-2.8461127281188965,14.891250610351562,-2.755971908569336,11.034821510314941,-0.6695327162742615,-7.332674980163574,7.690185546875,-2.3632497787475586,-8.555765151977539,-3.557751417160034,3.713766574859619,6.988226890563965,1.1326528787612915,-9.760879516601562,9.593347549438477,9.017189979553223,6.986054420471191,-6.0206379890441895,-18.147113800048828,10.022126197814941,1.980879545211792,21.43375587463379,-3.1494412422180176,0.1805581897497177,11.024138450622559,6.007405757904053,-4.814939498901367,-8.154410362243652,10.75196647644043,-20.084733963012695,1.3613508939743042,14.961702346801758,-6.564718246459961,-1.4400886297225952
320,-1.8540936708450317,4.247010707855225,-3.5448367595672607,-1.9267901182174683,-11.5629301071167,-3.269197463989258,-10.170340538024902,-11.649615287780762,-7.347543239593506,-15.767562866210938,23.574352264404297,-11.694705963134766,-2.6726250648498535,-6.15725564956665,-8.242950439453125,-1.8560322523117065,-1.3019126653671265,11.16059398651123,-5.6735920906066895,-2.804051399230957,-10.66481876373291,6.639074802398682,-10.64105224609375,9.842611312866211,1.6841858625411987,-6.911074638366699,-2.6757302284240723,-4.6628031730651855,5.143312454223633,1.6821389198303223,0.11176344007253647,11.657730102539062,23.588726043701172,9.152891159057617,-6.817961692810059,-15.611956596374512,12.08273983001709,8.144845962524414,-14.861532211303711,17.671058654785156,18.033153533935547,-9.430756568908691,-0.20483097434043884,-9.126842498779297,-1.1970168352127075,-17.685546875,-14.738729476928711,4.4027228355407715,18.581186294555664,13.180673599243164,4.20376443862915,9.50576400756836,-2.534122943878174,2.9511032104492188,9.759563446044922,13.154842376708984,-0.504817008972168,-6.1957807540893555,2.958221197128296,1.2083629369735718,-3.913862943649292,0.7645813226699829,8.590916633605957,1.5070457458496094,4.840224266052246,-11.563175201416016,-3.494377851486206,20.230709075927734,-3.5965189933776855,18.23773956298828,-1.7335761785507202,-11.017457962036133,11.942611694335938,-1.3403599262237549,-12.477041244506836,-6.1697869300842285,4.997774600982666,8.592692375183105,1.6376785039901733,-15.6755952835083,14.549410820007324,11.599421501159668,8.387993812561035,-7.83224630355835,-23.865060806274414,16.216093063354492,1.7235469818115234,28.74137306213379,-5.90687370300293,0.032720789313316345,15.91749095916748,7.054279804229736,-6.9590277671813965,-12.849196434020996,14.174704551696777,-28.7587833404541,-0.025426477193832397,21.87376594543457,-7.45003604888916,-3.2361900806427
321,-1.7517132759094238,3.872936964035034,-3.9634251594543457,-0.9859471321105957,-7.596020221710205,-2.9858810901641846,-6.183637619018555,-7.1025896072387695,-7.968189239501953,-11.8258695602417,21.412416458129883,-9.616988182067871,-0.7314981818199158,-6.337409973144531,-7.953457832336426,-1.5281846523284912,-1.3312296867370605,9.153350830078125,-5.107205867767334,-4.903604030609131,-7.547135353088379,5.251550197601318,-10.519182205200195,7.389378547668457,-0.5534521341323853,-6.084048271179199,-3.1824331283569336,-6.971973896026611,0.0006830543279647827,0.8998643159866333,-1.8274747133255005,11.423248291015625,18.240625381469727,3.7733545303344727,-6.594891548156738,-14.597833633422852,12.009541511535645,8.9649658203125,-12.144200325012207,13.140026092529297,14.002660751342773,-11.147515296936035,1.0959845781326294,-7.527694225311279,-3.366851329803467,-12.963028907775879,-13.894424438476562,2.013897180557251,14.75445556640625,8.920930862426758,2.62904691696167,7.22523832321167,-1.883461833000183,-0.4859810471534729,6.459707260131836,12.252991676330566,-1.8753294944763184,-6.269985198974609,5.501211166381836,1.690202236175537,-3.461854934692383,-2.1392860412597656,8.271650314331055,3.2953455448150635,6.091431140899658,-7.869377136230469,-4.662330150604248,17.604907989501953,-3.2880120277404785,15.573616981506348,1.3419194221496582,-8.599592208862305,5.628838062286377,-0.49056705832481384,-10.032453536987305,-5.179929733276367,4.342010498046875,6.8972601890563965,1.4620260000228882,-12.296075820922852,15.526423454284668,7.739924907684326,8.382640838623047,-5.91262674331665,-19.603519439697266,12.279818534851074,2.7412476539611816,24.92068099975586,-1.0209603309631348,1.4086041450500488,11.649057388305664,8.677865982055664,-5.903183937072754,-11.592467308044434,9.700459480285645,-23.622512817382812,1.0049779415130615,16.24402618408203,-7.080838680267334,-3.2400267124176025
322,-1.2622562646865845,3.629899501800537,-4.03115177154541,-1.031710147857666,-9.664690017700195,-3.0667741298675537,-6.759172439575195,-9.720147132873535,-6.437130928039551,-15.556978225708008,22.380043029785156,-12.263409614562988,-3.386364698410034,-5.941802024841309,-7.146876811981201,-2.9885101318359375,-3.1954216957092285,10.928850173950195,-5.081678867340088,-3.159895658493042,-7.337104320526123,6.546905517578125,-9.187536239624023,9.782087326049805,1.102738857269287,-6.907900333404541,-3.436511754989624,-6.654560565948486,3.180068254470825,0.7805632948875427,-1.2510839700698853,8.203702926635742,22.269983291625977,7.582934379577637,-6.647690773010254,-13.750663757324219,13.399504661560059,8.23158073425293,-12.733708381652832,16.507261276245117,16.20957374572754,-9.93562126159668,-0.5956686735153198,-10.305801391601562,-1.994660496711731,-16.752649307250977,-14.576762199401855,3.7180073261260986,17.0574951171875,8.85028076171875,4.296247482299805,8.412203788757324,-1.2792716026306152,1.4916342496871948,6.969549655914307,11.995072364807129,-0.7060391902923584,-5.698283672332764,3.0693039894104004,0.0960938036441803,-1.9435027837753296,1.4109883308410645,7.978711128234863,1.6692782640457153,4.343446254730225,-8.563006401062012,-2.244931697845459,18.347049713134766,-2.0528857707977295,14.484854698181152,-0.32735806703567505,-11.077438354492188,10.455931663513184,-1.9453233480453491,-10.988035202026367,-7.1027655601501465,5.474971771240234,9.256856918334961,1.4962010383605957,-13.04106330871582,16.414093017578125,9.092131614685059,6.786951065063477,-6.795860767364502,-23.21743392944336,14.990328788757324,2.2890567779541016,25.506359100341797,-4.969047546386719,0.0667613223195076,13.365645408630371,7.914236068725586,-8.743132591247559,-11.308349609375,11.764646530151367,-26.699512481689453,0.8007193803787231,18.224430084228516,-8.629841804504395,-2.3868567943573
323,-0.8521130084991455,4.257938385009766,-3.7550771236419678,-1.8882474899291992,-10.008097648620605,-4.104323387145996,-7.249225616455078,-9.759233474731445,-7.910456657409668,-14.866130828857422,21.026296615600586,-12.116830825805664,-2.703439950942993,-4.813595771789551,-9.101666450500488,-5.25762939453125,-4.344746112823486,7.660234451293945,-6.182361125946045,-4.79444694519043,-6.372344493865967,7.244674205780029,-9.790085792541504,11.10571575164795,1.5457009077072144,-7.573948383331299,-3.058281183242798,-8.257185935974121,1.945917010307312,-0.7430186867713928,0.2655574083328247,9.57730484008789,22.298675537109375,6.454028129577637,-8.429941177368164,-15.81113052368164,16.365921020507812,10.837815284729004,-13.693949699401855,17.31201171875,14.072071075439453,-14.628042221069336,-0.24260684847831726,-8.340376853942871,-2.668747663497925,-16.017784118652344,-18.552906036376953,2.5921530723571777,17.527002334594727,10.699990272521973,5.458330154418945,9.141763687133789,-1.4255380630493164,-0.6721483469009399,7.522289752960205,12.61334228515625,-0.536750078201294,-6.3803486824035645,3.7865023612976074,-1.201186180114746,-3.816704750061035,-0.611273467540741,9.478004455566406,2.5606255531311035,3.383667230606079,-10.08836841583252,-3.1573691368103027,21.879684448242188,-2.842989206314087,15.54709529876709,-1.3171145915985107,-11.392959594726562,9.79052734375,-3.0377511978149414,-11.303289413452148,-7.141280174255371,4.666464805603027,8.11124324798584,1.6191072463989258,-11.946178436279297,15.289830207824707,9.956562042236328,7.676074981689453,-6.276392459869385,-25.66110610961914,14.313483238220215,3.4825360774993896,29.3627872467041,-3.2294435501098633,-0.3267523944377899,15.456106185913086,6.970452308654785,-6.8114142417907715,-12.335859298706055,12.088970184326172,-27.82387924194336,4.955069541931152,19.774648666381836,-10.47276496887207,-2.2527682781219482
324,-2.69571852684021,2.0393545627593994,-3.2364840507507324,-0.7808804512023926,-6.98958158493042,-3.325202465057373,-5.6945648193359375,-7.145424842834473,-5.509154796600342,-11.296775817871094,16.68976593017578,-7.771148204803467,-2.8127143383026123,-4.899868011474609,-5.528182506561279,1.1871635913848877,-0.45382678508758545,7.658063888549805,-2.616128444671631,-2.6833553314208984,-6.192043304443359,4.532318592071533,-6.635929584503174,6.545191764831543,1.423052191734314,-4.050483226776123,-1.0993547439575195,-5.969954967498779,3.657963991165161,0.7634020447731018,-0.565536379814148,8.06099796295166,14.587859153747559,4.801130294799805,-4.417993068695068,-10.427959442138672,9.443255424499512,6.492465972900391,-10.33753776550293,11.885725975036621,11.602095603942871,-8.352487564086914,-1.175291895866394,-6.734959125518799,-1.816813349723816,-11.09038257598877,-11.864001274108887,1.8593990802764893,11.353066444396973,6.970085144042969,1.2757258415222168,6.4878034591674805,-0.3113615810871124,1.0288641452789307,6.22087287902832,10.501204490661621,-0.5195115208625793,-3.6551296710968018,2.8297972679138184,0.24262036383152008,-3.784026622772217,-1.5641697645187378,4.716986179351807,2.136324644088745,1.4413349628448486,-5.625853538513184,-3.0058374404907227,13.724773406982422,-1.1563796997070312,11.825105667114258,-1.076737880706787,-6.67113733291626,5.739801406860352,-1.7641570568084717,-7.6136016845703125,-4.923404693603516,3.0394535064697266,6.907604217529297,0.9397521018981934,-9.436952590942383,11.787285804748535,6.273966312408447,6.452354431152344,-4.19199275970459,-16.747169494628906,11.025896072387695,1.2191429138183594,22.137887954711914,-5.043706893920898,0.4105212688446045,8.880438804626465,6.236969470977783,-5.8316545486450195,-9.470293998718262,7.988015174865723,-21.031301498413086,-0.017178356647491455,14.000016212463379,-5.651146411895752,-0.7832852005958557
325,-2.006669521331787,3.7021329402923584,-0.4088734984397888,-0.5304328799247742,-8.243505477905273,-2.118701696395874,-6.548376083374023,-5.56570291519165,-4.4615864753723145,-12.525297164916992,17.724079132080078,-8.87940788269043,-2.520003080368042,-4.418740749359131,-5.7943854331970215,-1.1867260932922363,-2.8174760341644287,7.955679893493652,-4.455199241638184,-1.954977035522461,-6.722796440124512,5.436478614807129,-6.497182846069336,9.148088455200195,0.551064133644104,-5.103368282318115,-1.5783891677856445,-4.2632222175598145,1.9240540266036987,0.3506370186805725,-0.9583976864814758,7.54110860824585,17.902490615844727,8.478714942932129,-4.124457359313965,-10.377362251281738,10.229236602783203,6.615123271942139,-11.180708885192871,13.025347709655762,11.313891410827637,-9.419114112854004,-2.3639330863952637,-8.796006202697754,-0.4881763160228729,-13.861927032470703,-11.578728675842285,3.2304747104644775,12.721845626831055,8.308867454528809,2.270681619644165,7.062011241912842,-0.9871713519096375,2.644789695739746,5.511760234832764,8.307982444763184,0.17342428863048553,-4.565289497375488,2.0141196250915527,-0.0895209014415741,-1.4191700220108032,0.6824259161949158,4.631221771240234,0.4276595413684845,1.9937251806259155,-8.54063892364502,-2.0933995246887207,13.681583404541016,-1.3150880336761475,11.627015113830566,-1.1756048202514648,-6.942559242248535,7.857546329498291,-0.5529588460922241,-9.471052169799805,-6.341778755187988,3.39452862739563,6.031538963317871,0.8221302032470703,-9.567902565002441,11.180081367492676,8.37606143951416,5.551602363586426,-5.007960796356201,-17.42081069946289,11.90738296508789,2.4493579864501953,20.19961166381836,-5.152303695678711,-0.3860228359699249,10.43702220916748,6.341683864593506,-7.128518581390381,-8.695188522338867,8.836645126342773,-21.64922523498535,0.5639435648918152,15.053332328796387,-5.500696659088135,-1.260754108428955
326,0.28986793756484985,2.9227726459503174,-3.5592782497406006,4.325811386108398,-7.907060623168945,-4.758541584014893,-7.513625621795654,-7.992818832397461,-5.584596633911133,-14.475679397583008,20.728004455566406,-12.891231536865234,0.39560824632644653,-6.443579196929932,-8.906462669372559,-2.1289117336273193,-1.7081619501113892,9.972098350524902,-3.9641826152801514,-1.3375651836395264,-9.805153846740723,4.638430118560791,-11.408576011657715,10.064608573913574,3.7468395233154297,-6.801853179931641,-6.749837875366211,-3.418997049331665,5.799883842468262,-2.349517583847046,0.24614053964614868,6.931363582611084,21.10391616821289,5.477326393127441,-5.853944778442383,-12.699393272399902,12.365324020385742,6.3866963386535645,-12.241426467895508,16.100561141967773,14.754213333129883,-8.47107982635498,5.87297248840332,-8.400455474853516,0.4222072660923004,-15.460465431213379,-14.012426376342773,3.379505157470703,15.894680976867676,11.451623916625977,4.789268493652344,10.567466735839844,0.11935657262802124,1.0313040018081665,3.088923215866089,12.427164077758789,-1.7505210638046265,-2.1493091583251953,3.311326503753662,-2.605665445327759,-4.107214450836182,-0.35092872381210327,3.6169450283050537,-0.5419502854347229,0.1272585242986679,-5.7162370681762695,-4.462219715118408,12.669936180114746,-5.013975143432617,16.50170135498047,-1.850921869277954,-10.25218391418457,10.947463035583496,-1.5019044876098633,-9.069452285766602,-3.939586639404297,3.6836001873016357,4.289660930633545,0.7610794901847839,-12.989529609680176,13.761569023132324,7.965215682983398,3.765321731567383,-5.858476638793945,-21.677316665649414,14.705748558044434,1.9421340227127075,25.702150344848633,-5.346601486206055,0.19801397621631622,13.796523094177246,7.6998419761657715,-6.165359020233154,-14.62674617767334,8.218896865844727,-24.38455581665039,-2.493636131286621,14.684722900390625,-7.778827667236328,-5.826395511627197
327,-2.1354992389678955,3.78226900100708,-3.5369443893432617,3.9263150691986084,-7.935692310333252,-3.602761745452881,-7.035049915313721,-6.970594882965088,-6.195295810699463,-11.476503372192383,21.303077697753906,-10.506901741027832,-1.170742154121399,-6.375387191772461,-9.50063419342041,-3.006316900253296,-0.5327635407447815,7.543956279754639,-4.916092872619629,-1.752975344657898,-10.700881004333496,2.912534713745117,-11.569045066833496,6.273476600646973,2.974714994430542,-6.591123580932617,-5.5821943283081055,-2.146371841430664,5.044029235839844,0.5716378688812256,0.15894758701324463,7.267093658447266,18.07815933227539,5.9090142250061035,-2.555527687072754,-12.705301284790039,10.033672332763672,4.411768913269043,-12.430948257446289,15.285330772399902,14.705445289611816,-9.588973999023438,4.645689010620117,-7.762014389038086,0.5403813123703003,-13.522608757019043,-10.60931396484375,4.032130241394043,15.466472625732422,12.370333671569824,1.7034727334976196,9.485997200012207,-0.8085333108901978,-0.0328049510717392,4.319520950317383,12.001615524291992,-0.4306573271751404,-3.2723684310913086,3.154146194458008,-2.413508892059326,-5.040994644165039,-1.9170172214508057,2.6848273277282715,-1.3666542768478394,1.5330716371536255,-6.910754680633545,-7.357169151306152,13.504070281982422,-4.6587958335876465,18.865421295166016,-0.1208360344171524,-7.983236789703369,7.299468517303467,-0.05013696849346161,-8.145417213439941,-4.996769428253174,2.9756577014923096,4.441242694854736,0.645131528377533,-14.59555435180664,12.906009674072266,8.90553092956543,5.6579790115356445,-6.088013648986816,-18.543352127075195,12.747365951538086,0.7290529012680054,23.829191207885742,-5.175987243652344,0.7545463442802429,11.983348846435547,5.489278793334961,-6.283144950866699,-10.954545021057129,7.960967540740967,-23.504667282104492,-2.9176714420318604,14.235360145568848,-5.7588701248168945,-4.206395626068115
328,-1.0520586967468262,2.948176622390747,-1.5664979219436646,-4.1839985847473145,-7.823978900909424,-3.1563124656677246,-4.0927934646606445,-5.32232666015625,-5.645046234130859,-10.150144577026367,15.639078140258789,-6.768187046051025,1.670663833618164,-2.7945852279663086,-5.932305335998535,-3.5470640659332275,-0.3787776827812195,7.141051292419434,-4.351884365081787,-3.793626546859741,-9.184450149536133,7.2072529792785645,-6.952569961547852,5.139051914215088,-0.4386252760887146,-2.8521878719329834,-0.9846360683441162,-2.6261146068573,-0.21457113325595856,2.767944812774658,-1.359660029411316,10.600399017333984,14.863758087158203,5.697924613952637,-4.31964635848999,-10.730107307434082,9.497038841247559,7.126034736633301,-9.597603797912598,9.966668128967285,12.155284881591797,-10.441015243530273,1.8512424230575562,-6.324818134307861,0.3549347519874573,-10.276286125183105,-8.131099700927734,3.2951812744140625,10.330118179321289,7.1026611328125,4.370276927947998,6.64155912399292,-4.087396621704102,0.6044711470603943,4.712311744689941,8.68787670135498,-0.2179516702890396,-4.327731132507324,2.9500463008880615,2.172344207763672,-3.8340225219726562,-0.24845068156719208,7.086345672607422,1.563984751701355,2.9182841777801514,-6.701224327087402,-2.641050100326538,13.076898574829102,-3.3777077198028564,12.068927764892578,0.009976707398891449,-4.754014015197754,6.856082439422607,0.8840835094451904,-8.713050842285156,-2.9229423999786377,4.58712100982666,5.039012432098389,1.52155339717865,-9.939190864562988,10.12039852142334,8.10329532623291,7.106327533721924,-6.3508620262146,-16.760761260986328,9.919450759887695,0.5119961500167847,20.10460090637207,-0.5926419496536255,-1.765195369720459,11.238698959350586,5.362371444702148,-5.300210475921631,-9.709397315979004,7.462612152099609,-16.631345748901367,0.6296659708023071,15.699585914611816,-4.535336494445801,-3.073105573654175
